GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O75487	GPC4	involved_in	GO:0016477	cell migration	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0041604|FB:FBgn0263930|PANTHER:PTN002247069|UniProtKB:Q9Y625|WB:WBGene00001687|ZFIN:ZDB-GENE-011119-1|ZFIN:ZDB-GENE-031212-1	9606	Homo sapiens	GO_Central	Glypican-4	20250902
UniProtKB	O75487	GPC4	is_active_in	GO:0031012	extracellular matrix	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1194891|PANTHER:PTN000088172	9606	Homo sapiens	GO_Central	Glypican-4	20250902
UniProtKB	O75487	GPC4	involved_in	GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000088293|RGD:1359399	9606	Homo sapiens	GO_Central	Glypican-4	20230405
UniProtKB	O75487	GPC4	is_active_in	GO:0009986	cell surface	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0041604|FB:FBgn0263930|PANTHER:PTN002247069|UniProtKB:O75487|WB:WBGene00003056	9606	Homo sapiens	GO_Central	Glypican-4	20230110
UniProtKB	O75487	GPC4	is_active_in	GO:0045202	synapse	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0041604|MGI:MGI:104902|MGI:MGI:1194891|MGI:MGI:1346322|PANTHER:PTN000088172|RGD:1359399|RGD:1593308	9606	Homo sapiens	GO_Central	Glypican-4	20230110
UniProtKB	O75487	GPC4	involved_in	GO:0099560	synaptic membrane adhesion	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:104902|PANTHER:PTN000088293	9606	Homo sapiens	GO_Central	Glypican-4	20190308
UniProtKB	O75487	GPC4	involved_in	GO:1905606	regulation of presynapse assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000088293|RGD:1359399	9606	Homo sapiens	GO_Central	Glypican-4	20190308
UniProtKB	O75487	GPC4	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0112	9606	Homo sapiens	UniProt	Glypican-4	20251201
UniProtKB	O75487	GPC4	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001863|UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Glypican-4	20251201
UniProtKB	O75487	GPC4	involved_in	GO:0009966	regulation of signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001863	9606	Homo sapiens	InterPro	Glypican-4	20251201
UniProtKB	O75487	GPC4	located_in	GO:0031012	extracellular matrix	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001863	9606	Homo sapiens	InterPro	Glypican-4	20251201
UniProtKB	O75487	GPC4	located_in	GO:0043202	lysosomal lumen	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029034	9606	Homo sapiens	UniProt	Glypican-4	20251201
UniProtKB	O75487	GPC4	located_in	GO:0098552	side of membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0336	9606	Homo sapiens	UniProt	Glypican-4	20251201
UniProtKB	O75487	GPC4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q9Y625	9606	Homo sapiens	IntAct	Glypican-4	20251129
UniProtKB	O75487	GPC4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NRD5	9606	Homo sapiens	IntAct	Glypican-4	20251129
UniProtKB	O75487	GPC4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q9Y625	9606	Homo sapiens	IntAct	Glypican-4	20251129
UniProtKB	O75487	GPC4	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:Q9Y625	9606	Homo sapiens	IntAct	Glypican-4	20251129
UniProtKB	O75487	GPC4	is_active_in	GO:0045202	synapse	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51655|ensembl:ENSMUSP00000033450	9606	Homo sapiens	Ensembl	Glypican-4	20251124
UniProtKB	O75487	GPC4	is_active_in	GO:0098978	glutamatergic synapse	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51655|ensembl:ENSMUSP00000033450	9606	Homo sapiens	Ensembl	Glypican-4	20251124
