family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR12317	PTN000268127	GO:0005789	C	IBD	false	MGI:MGI:3045345|SGD:S000005771|UniProtKB:K7K424|UniProtKB:Q96PD7|PomBase:SPCC1235.15|AGI_LocusCode:AT3G51520|UniProtKB:Q86VF5|MGI:MGI:1915050|UniProtKB:Q3SYC2	taxon:2759	20260528
PTHR12317	PTN000268127	GO:0004144	F	IBD	false	UniProtKB:Q57ZE1|MGI:MGI:1915050|AGI_LocusCode:AT3G51520|PomBase:SPCC1235.15|dictyBase:DDB_G0290279|SGD:S000005771|MGI:MGI:1915643|RGD:620329|UniProtKB:Q86VF5|UniProtKB:Q96PD7|UniProtKB:Q70VZ8|UniProtKB:Q6ZPD8|UniProtKB:K7K424	taxon:2759	20250903
PTHR12317	PTN000268127	GO:0019432	P	IBD	false	UniProtKB:Q86VF5|AGI_LocusCode:AT3G51520|MGI:MGI:2663253|MGI:MGI:1915050|UniProtKB:K7K424|SGD:S000005771|dictyBase:DDB_G0290279|PomBase:SPCC1235.15|UniProtKB:Q96PD7	taxon:2759	20250903
PTHR12317	PTN000268158	GO:0050252	F	IBD	false	MGI:MGI:3045345|UniProtKB:Q6E213	taxon:32525	20200227
PTHR12317	PTN000268173	GO:0047196	F	IBD	false	UniProtKB:Q58HT5	taxon:32525	20200227
PTHR12317	PTN000268235	GO:0006651	P	IBD	false	MGI:MGI:1915643	taxon:32523	20200227
PTHR12317	PTN000960164	GO:0016747	F	IBD	false	UniProtKB:Q57ZE1|MGI:MGI:1915050|UniProtKB:Q386T8|MGI:MGI:2663253|AGI_LocusCode:AT3G51520|PomBase:SPCC1235.15|dictyBase:DDB_G0290279|SGD:S000005771|MGI:MGI:1915643|UniProtKB:Q3SYC2|UniProtKB:Q6E213|RGD:620329|UniProtKB:Q58HT5|UniProtKB:Q86VF5|UniProtKB:Q96PD7|UniProtKB:Q70VZ8|UniProtKB:Q6ZPD8|MGI:MGI:3045345|FB:FBgn0033215|UniProtKB:K7K424	taxon:	20260528
PTHR12317	PTN000960164	GO:0006629	P	IBD	false	MGI:MGI:2663253|AGI_LocusCode:AT3G51520|MGI:MGI:1915050|UniProtKB:Q386T8|dictyBase:DDB_G0290279|SGD:S000005771|PomBase:SPCC1235.15|UniProtKB:Q6E213|RGD:620329|UniProtKB:Q86VF5|MGI:MGI:1915643|UniProtKB:Q3SYC2|MGI:MGI:3045345|UniProtKB:K7K424|UniProtKB:Q96PD7|UniProtKB:Q6ZPD8	taxon:	20260528
PTHR12317	PTN002643034	GO:0003846	F	IBD	false	MGI:MGI:2663253|UniProtKB:Q3SYC2	taxon:117571	20200227
PTHR12317	PTN002643034	GO:0006651	P	IBD	false	MGI:MGI:2663253	taxon:117571	20200227
PTHR12317	PTN008536255	GO:0046339	P	IBD	false	RGD:620329|UniProtKB:Q96PD7|MGI:MGI:1915050	taxon:32523	20200227
